article_id,article_title,article_date,sentence,category,voice
10453,Here's what you need to know.,2024-02-29, It's  been  a  few  hours  since  we  first  heard  reports  that  more  than  100  Palestinians  had  been  killed  in  a  crowd  near  a  convoy  that  was  attempting  to  deliver  aid  in  northern  Gaza. ,palestine,PASSIVE
10453,Here's what you need to know.,2024-02-29," Israeli  troops,  manning  the  checkpoint,  shot  at  some  of  the  crowd  because  troops  believed  they  posed  a  threat  -  but  the  IDF  says  it  was  a  ""limited  response""  The  Hamas-run  health  ministry  in  Gaza  says  112  Palestinians  were  killed  -  it  has  blamed  Israeli  forces  with  Palestinian  media  citing  medical  sources  as  saying  troops  fired  at  the  crowd. ",palestine,PASSIVE
