article_id,article_title,article_date,sentence,category,voice
10923,The most destructive conflict in recent history.,2024-04-07," Israel’s  staunchest  allies,  including  the  US  and  the  UK,  are  now  using  their  toughest  language  to  call  for  an  immediate  ceasefire  to  protect  civilians  including  aid  workers  who  are  also  being  killed  in  record  numbers. ",palestine,ACTIVE
