article_id,article_title,article_date,sentence,category,voice
2277,Israel extends control of Gaza's entire land border,2024-05-29," Three  Israeli  soldiers  were  killed  and  three  others  seriously  injured  on  Wednesday  in  a  booby-trapped  building  in  Rafah,  the  IDF  said. ",israel,PASSIVE
2277,Israel extends control of Gaza's entire land border,2024-05-29," Two  other  soldiers  were  killed  in  a  car-ramming  attack  near  the  city  of  Nablus  in  the  occupied  West  Bank,  it  said. ",israel,PASSIVE
2277,Israel extends control of Gaza's entire land border,2024-05-29," Israel  has  insisted  that  it  must  take  Rafah  to  achieve  victory  in  the  war  triggered  by  Hamas’s  unprecedented  attack  on  the  country  on  7  October,  during  which  about  1,200  people  were  killed  and  252  others  were  taken  hostage. ",israel,PASSIVE
2277,Israel extends control of Gaza's entire land border,2024-05-29," At  least  36,170  people  have  been  killed  across  Gaza  since  the  start  of  the  conflict,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
