article_id,article_title,article_date,sentence,category,voice
2122,Gaza receives first airdrop of US humanitarian aid,2024-03-03, At  least  112  people  were  killed  as  crowds  rushed  to  an  aid  convoy  outside  Gaza  city  on  Thursday. ,palestine,PASSIVE
2122,Gaza receives first airdrop of US humanitarian aid,2024-03-03," In  Thursday's  incident,  112  people  were  killed  and  more  than  760  injured  as  they  crowded  around  aid  lorries  on  the  south-western  edge  of  Gaza  City. ",palestine,PASSIVE
2122,Gaza receives first airdrop of US humanitarian aid,2024-03-03, Israel  said  most  died  in  a  crush  after  it  fired  warning  shots. ,palestine,ACTIVE
2122,Gaza receives first airdrop of US humanitarian aid,2024-03-03," What  video  and  eyewitness  accounts  tell  us  about  Gazans  killed  at  aid  dropBiden  treads  carefully  through  Middle  East  minefieldBiden  hopes  for  Gaza  ceasefire  by  start  of  Ramadan  Giorgios  Petropoulos,  head  of  the  Gaza  sub-office  of  the  UN  Co-ordinator  for  Humanitarian  Affairs  (OCHA)  told  the  BBC  that  he  and  a  team  sent  to  al-Shifa  hospital  had  found  a  large  number  of  people  with  bullet  wounds. ",palestine,
2122,Gaza receives first airdrop of US humanitarian aid,2024-03-03, Hamas  meanwhile  said  an  Israeli  bombardment  had  killed  at  least  11  people  at  a  camp  in  Rafah  in  southern  Gaza  on  Saturday. ,palestine,ACTIVE
2122,Gaza receives first airdrop of US humanitarian aid,2024-03-03," The  Israel  military  launched  a  large-scale  air  and  ground  campaign  to  destroy  Hamas  after  its  gunmen  killed  about  1,200  people  in  southern  Israel  on  7  October  and  took  253  back  to  Gaza  as  hostages. ",israel,ACTIVE
2122,Gaza receives first airdrop of US humanitarian aid,2024-03-03," Gaza's  Hamas-run  health  ministry  says  more  than  30,000  people,  including  21,000  children  and  women,  have  been  killed  in  Gaza  since  then  with  some  7,000  missing  and  at  least  70,450  injured. ",palestine,PASSIVE
