article_id,article_title,article_date,sentence,category,voice
9002,Palestinian money exchange shops raided by Israeli troops in West Bank.,2023-12-28," At  least  one  person  was  killed  and  14  others  were  wounded  during  raids  in  Ramallah,  according  to  the  Palestinian  health  ministry. ",palestine,PASSIVE
