article_id,article_title,article_date,sentence,category,voice
10207,IDF says it has destroyed Hamas battalion HQ in northern Gaza.,2023-12-15," Several  residential  apartment  blocks  there  have  been  razed  by  the  IDF  and  earlier  this  week,  nine  Israeli  soldiers  were  killed  in  the  area  in  an  ambush. ",israel,PASSIVE
