article_id,article_title,article_date,sentence,category,voice
9572,Charity pauses Gaza operations.,2024-04-02, Video  shot  at  Deir  al-Balah  hospital  in  central  Gaza  shows  the  bodies  of  several  aid  workers  and  their  foreign  passports. ,palestine,ACTIVE
