article_id,article_title,article_date,sentence,category,voice
2395,Journalists call for foreign media access to Gaza,2024-02-28," Palestinian  journalists  and  media  workers  have  reported  from  inside  Gaza  since  the  start  of  the  war  between  Israel  and  Hamas  in  October,  but  dozens  have  been  killed,  injured  or  gone  missing. ",palestine,PASSIVE
2395,Journalists call for foreign media access to Gaza,2024-02-28," Almost  30,000  people  have  been  killed  in  Gaza  during  the  war  between  Israel  and  Hamas,  the  territory's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
2395,Journalists call for foreign media access to Gaza,2024-02-28," Israel's  military  launched  an  air  and  ground  campaign  after  Hamas's  attacks  on  Israel  on  7  October,  in  which  around  1,200  people  were  killed  and  253  others  were  taken  hostage.  ",israel,PASSIVE
2395,Journalists call for foreign media access to Gaza,2024-02-28,"  According  to  the  Committee  to  Protect  Journalists  (CPJ),  external,  at  least  83  Palestinian  and  two  Israeli  journalists  and  media  workers  have  been  killed  since  the  start  of  the  war. ",both,PASSIVE
