article_id,article_title,article_date,sentence,category,voice
3590,In pictures: Palestinians in southern Gaza mourn for the dead after ceasefire ends.,2023-12-02, In  pictures:  Palestinians  in  southern  Gaza  mourn  for  the  dead  after  ceasefire  ends. ,palestine,
3590,In pictures: Palestinians in southern Gaza mourn for the dead after ceasefire ends.,2023-12-02, Palestinians  mourn  as  they  collect  the  bodies  of  their  loved  ones  killed  in  an  airstrike  in  Khan  Younis. ,palestine,ACTIVE
