article_id,article_title,article_date,sentence,category,voice
2167,Hamas officials leave Gaza truce talks without deal,2024-03-07,"  The  war  in  Gaza  began  when  Hamas  fighters  stormed  into  southern  Israel  on  7  October,  killing  about  1,200  people  and  seizing  253  hostages,  according  to  Israeli  tallies. ",israel,ACTIVE
2167,Hamas officials leave Gaza truce talks without deal,2024-03-07," More  than  30,800  people  have  been  killed  in  Gaza  since  then,  the  Hamas-run  health  ministry  says. ",palestine,PASSIVE
2167,Hamas officials leave Gaza truce talks without deal,2024-03-07, Israeli  officials  have  said  that  at  least  30  of  them  are  dead. ,israel,ACTIVE
