article_id,article_title,article_date,sentence,category,voice
8556,What's been happening?,2024-04-04," Pressure  is  growing  on  the  UK  government  to  suspend  its  arms  sales  to  Israel  ,  after  an  Israeli  air  strike  which  killed  seven  aid  workers  in  Gaza. ",palestine,ACTIVE
8556,What's been happening?,2024-04-04," World  Central  Kitchen  -  the  charity  who's  workers  were  killed  in  the  air  strike  -  has  called  for  an  independent  investigation  ,  with  its  head  saying  Israeli  forcers  targeted  the  group  ""systematically,  car  by  car""  But  Israeli  minister  Nir  Barkat  told  the  BBC  he  believes  it  is  ""nonsense""  to  suggest  Israel  deliberately  targeted  aid  workers  ,  adding  that  ""there's  no  way  in  the  world  that  Israel  would  target  people  that  come  to  give  people  aid""  And  later,  Joe  Biden  is  due  to  speak  with  Netanyahu,  after  the  US  President  said  yesterday  he  was  ""outraged""  by  the  strike. ",palestine,ACTIVE
