article_id,article_title,article_date,sentence,category,voice
8752,Palestinian envoy dismisses Israel's Rafah strike claims.,2024-05-28, Dozens  of  Palestinians  were  killed  in  the  attack  which  has  led  to  widespread  international  condemnation. ,palestine,PASSIVE
8752,Palestinian envoy dismisses Israel's Rafah strike claims.,2024-05-28," ""In  fact,  it  was  the  Israeli  army  who  directed  people  to  go  to  al-Mawasi,  the  very  area  they  bombarded  in  the  weekend,  on  Sunday,  and  they  bombarded  again  today,  killing  and  injuring  dozens  of  civilians. ",palestine,ACTIVE
