article_id,article_title,article_date,sentence,category,voice
2502,Palestinian leader appeals to US to stop Israel's Rafah offensive,2024-04-28," The  current  war  began  when  Hamas  attacked  Israeli  communities  near  Gaza,  killing  about  1,200  people,  mainly  civilians,  and  taking  about  250  hostages. ",israel,ACTIVE
2502,Palestinian leader appeals to US to stop Israel's Rafah offensive,2024-04-28," Some  133  hostages  are  believed  still  to  be  in  Gaza,  of  whom  about  30  are  thought  to  be  dead,  after  a  brief  truce  in  November  saw  some  hostages  released. ",israel,
2502,Palestinian leader appeals to US to stop Israel's Rafah offensive,2024-04-28," Israel's  campaign  of  aerial  bombardment  and  ground  operations  in  Gaza  since  7  October  has  killed  34,454  people,  mostly  civilians,  according  to  the  Hamas-run  health  ministry  there. ",palestine,ACTIVE
