article_id,article_title,article_date,sentence,category,voice
2309,Israel says it will open new aid routes into Gaza,2024-04-05, It  comes  hours  after  Joe  Biden  spoke  with  Israel's  PM  for  the  first  time  since  seven  aid  workers  were  killed. ,palestine,PASSIVE
2309,Israel says it will open new aid routes into Gaza,2024-04-05, Seven  people  working  for  the  food  aid  charity  World  Central  Kitchen  (WCK)  were  killed  in  an  Israeli  strike  in  Gaza  on  Monday. ,palestine,PASSIVE
2309,Israel says it will open new aid routes into Gaza,2024-04-05, BBC  VERIFY:  What  do  we  know  so  far?VICTIM'S  PARENTS:  Charity  worker's  death  was  a  crimeJEREMY  BOWEN:  The  war  is  at  a  crossroadsWORLD  CENTRAL  KITCHEN:  Facing  danger  to  feed  millions'HEARTBROKEN':  Charity  founder  pays  tribute  to  workersPROFILES:  Who  were  the  seven  aid  workers  killed  in  Gaza? ,palestine,
2309,Israel says it will open new aid routes into Gaza,2024-04-05," More  than  196  aid  workers  have  been  killed  in  Gaza  since  October,  according  to  the  US-funded  Aid  Worker  Security  Database,  which  records  major  incidents  of  violence  against  aid  personnel. ",palestine,PASSIVE
2309,Israel says it will open new aid routes into Gaza,2024-04-05, Not  all  were  killed  while  delivering  aid. ,palestine,PASSIVE
2309,Israel says it will open new aid routes into Gaza,2024-04-05," Much  of  the  Gaza  Strip  has  been  devastated  during  the  Israeli  military  operations  that  began  after  Hamas-led  gunmen  attacked  southern  Israel  on  7  October,  killing  about  1,200  people  and  seizing  253  hostages. ",israel,ACTIVE
2309,Israel says it will open new aid routes into Gaza,2024-04-05," More  than  33,000  people  have  been  killed  in  Gaza  since  then,  the  territory's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
