article_id,article_title,article_date,sentence,category,voice
2616,Thousands call for Gaza ceasefire in London march,2024-03-09," London  a  'no-go  zone  for  Jews  every  weekend'Marches  will  continue,  say  pro-Palestinian  groups  Israel's  military  launched  an  air  and  ground  campaign  in  the  Gaza  Strip  after  Hamas's  deadly  attacks  on  Israel  on  7  October,  in  which  about  1,200  people  were  killed  and  253  others  were  taken  hostage. ",israel,PASSIVE
2616,Thousands call for Gaza ceasefire in London march,2024-03-09," More  than  30,800  people  have  been  killed  in  Gaza  since  then,  the  territory's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
