article_id,article_title,article_date,sentence,category,voice
11021,Hamas in Lebanon calls for young Palestinians to enlist.,2023-12-04," It  killed  1,200  people,  mostly  civilians,  when  it  attacked  southern  Israel  on  7  October  and  took  240  people  hostage  -  some  of  whom  have  since  been  released. ",israel,ACTIVE
