article_id,article_title,article_date,sentence,category,voice
2242,"Ireland, Norway and Spain to recognise Palestinian state",2024-05-22," About  1,200  people  were  killed  in  the  unprecedented  attacks  on  7  October,  when  Hamas  gunmen  burst  into  Israel. ",israel,PASSIVE
2242,"Ireland, Norway and Spain to recognise Palestinian state",2024-05-22," Since  then,  more  than  35,000  people,  mostly  civilians,  have  been  killed  in  Israel's  Gaza  offensive,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
