article_id,article_title,article_date,sentence,category,voice
10215,Children reportedly among those killed in Gaza strikes overnight.,2023-12-15, Children  reportedly  among  those  killed  in  Gaza  strikes  overnight. ,palestine,
10215,Children reportedly among those killed in Gaza strikes overnight.,2023-12-15," Israel  has  continued  its  heavy  bombardment  of  Gaza  overnight,  with  children  reported  to  have  been  among  those  killed  in  strikes  on  Khan  Younis  and  Rafah  in  the  south. ",palestine,
