article_id,article_title,article_date,sentence,category,voice
2526,Pro-Palestinian demo held after badge row at school,2023-12-22," He  said  wearing  a  flag  was  his  son's  ""way  to  show  empathy  for  his  dead  relatives  and  friends  in  Gaza"". ",palestine,
