article_id,article_title,article_date,sentence,category,voice
8163,Begum says there is 'chilling disregard' for Palestinian lives.,2024-02-21," Labour  MP  Apsana  Begum  says  more  than  29,000  people  have  now  been  killed  in  Gaza  and  asks  if  the  government  believes  there  is  any  limit  to  the  ""slaughter"". ",palestine,PASSIVE
