article_id,article_title,article_date,sentence,category,voice
2642,Turkey 'arrests seven for passing Israel information',2024-02-02," Correction  13th  February:  This  article  wrongly  reported  that  about  1,300  people  had  been  killed  following  the  7th  October  attack  by  Hamas. ",israel,PASSIVE
2642,Turkey 'arrests seven for passing Israel information',2024-02-02," This  was  based  on  counting  those  who  later  died  from  their  injuries  in  addition  to  the  figure  of  more  than  1,200. ",israel,ACTIVE
