article_id,article_title,article_date,sentence,category,voice
2322,Israel to fight S Africa genocide claim in court,2024-01-02," More  than  22,000  Palestinians  -  the  majority  of  them  civilians  -  have  been  killed  in  Israeli  strikes  since  the  war  began,  according  to  Gaza's  health  ministry  which  is  run  by  the  Islamist  group  Hamas. ",palestine,PASSIVE
2322,Israel to fight S Africa genocide claim in court,2024-01-02," Israel  declared  war  on  Hamas  after  the  group  led  a  massive  attack  on  communities  inside  Israel,  killing  about  1,200  people,  mostly  civilians,  and  taking  some  240  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
