article_id,article_title,article_date,sentence,category,voice
2176,Hamas seeks 'complete halt' to war in Gaza proposal response,2024-06-11," The  war  began  after  Hamas  attacked  Israel  on  7  October,  killing  about  1,200  people  and  taking  251  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
2176,Hamas seeks 'complete halt' to war in Gaza proposal response,2024-06-11," The  Hamas-run  health  ministry  in  Gaza  says  more  than  37,000  people  have  been  killed  in  the  Israeli  offensive  since  then.  ",palestine,PASSIVE
