article_id,article_title,article_date,sentence,category,voice
2611,The doctors training to save lives in Gaza,2024-02-01," More  than  26,700  people  have  been  killed  in  Gaza  by  the  conflict  triggered  by  the  7  October  Hamas  attack,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
2611,The doctors training to save lives in Gaza,2024-02-01,The  doctor  said  he  knew  of  colleagues  who  went  to  Gaza  and  were  killed  helping  others. ,palestine,PASSIVE
