article_id,article_title,article_date,sentence,category,voice
2796,White House presses Israel's Gantz on aid for Gaza,2024-03-05,"Far  too  many  Palestinian  civilians,  innocent  civilians  have  been  killed. ",palestine,PASSIVE
2796,White House presses Israel's Gantz on aid for Gaza,2024-03-05," Last  week,  at  least  112  Palestinians  were  reportedly  killed  when  large  crowds  descended  on  lorries  carrying  aid  while  Israeli  tanks  were  present. ",palestine,PASSIVE
2796,White House presses Israel's Gantz on aid for Gaza,2024-03-05," Israel  said  the  tanks  fired  warning  shots,  but  did  not  strike  the  lorries  and  that  many  of  the  dead  were  trampled  or  run  over. ",palestine,
2796,White House presses Israel's Gantz on aid for Gaza,2024-03-05," The  Israeli  military  launched  a  large-scale  air  and  ground  campaign  to  destroy  Hamas  after  the  group's  gunmen  killed  about  1,200  people  in  southern  Israel  on  7  October  and  took  253  back  to  Gaza  as  hostages. ",israel,ACTIVE
2796,White House presses Israel's Gantz on aid for Gaza,2024-03-05," More  than  30,500  people,  mostly  women  and  children,  have  been  killed  in  Gaza  since  then,  according  to  the  territory's  health  ministry. ",palestine,PASSIVE
