article_id,article_title,article_date,sentence,category,voice
2109,Gaza hostage posters torn down outside US politician's office,2024-07-05," The  war  was  triggered  by  Hamas's  unprecedented  attack  on  Israel  on  7  October  in  which  Hamas-led  gunmen  killed  about  1,200  people  and  took  251  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
2109,Gaza hostage posters torn down outside US politician's office,2024-07-05," At  least  38,010  Palestinians  have  since  been  killed  in  Gaza  as  a  result  of  Israel's  offensive,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
