article_id,article_title,article_date,sentence,category,voice
9800,We're pausing our coverage.,2024-04-20, The  Hamas-run  health  ministry  said  at  least  nine  people  were  killed  in  strikes  on  an  apartment  block  in  Rafah. ,palestine,PASSIVE
9800,We're pausing our coverage.,2024-04-20, Israeli  military  said  at  least  10  militants  have  been  killed  during  a  raid  in  Nur  Shams  refugee  camp  in  the  West  Bank. ,palestine,PASSIVE
