article_id,article_title,article_date,sentence,category,voice
11016,"Hamas-run health ministry says Gaza death toll nearing 16,000.",2023-12-04," The  health  ministry  in  Gaza,  which  is  run  by  Hamas,  has  announced  that  15,899  people  have  died  there  since  Israel  began  its  military  campaign  in  retaliation  for  the  7  October  attacks. ",palestine,ACTIVE
11016,"Hamas-run health ministry says Gaza death toll nearing 16,000.",2023-12-04, They  say  349  people  have  been  killed  in  Israeli  strikes  since  their  last  update  on  Sunday. ,palestine,PASSIVE
11016,"Hamas-run health ministry says Gaza death toll nearing 16,000.",2023-12-04," Israel  says  its  aim  for  the  conflict  is  to  remove  Hamas  from  the  Gaza  Strip  after  Palestinian  gunmen  crossed  the  boundary  into  Israel  and  killed  1,200  people  and  took  240  captive. ",israel,ACTIVE
