article_id,article_title,article_date,sentence,category,voice
8656,Welcome back.,2024-01-03, The  criticism  came  after  Hamas's  deputy  leader  Saleh  al-Arouri  was  killed  in  a  blast  in  Lebanon's  capital  Beirut. ,palestine,PASSIVE
8656,Welcome back.,2024-01-03," This  image  from  yesterday  shows  Lebanese  soldiers  at  the  site  of  an  explosion  in  a  district  of  Beirut,  Lebanon,  where  Hamas's  deputy  leader  was  killed. ",palestine,PASSIVE
