article_id,article_title,article_date,sentence,category,voice
62,What's been happening?,2023-11-30," A  woman  has  died  and  eight  people  were  wounded  in  a  shooting  in  Jerusalem,  Israel's  Magen  David  Adom  ambulance  service  said. ",israel,ACTIVE
