article_id,article_title,article_date,sentence,category,voice
8441,Al Jazeera to refer cameraman's killing to war crimes court.,2023-12-17," Abudaqa  was  killed  by  an  Israeli  drone  strike  on  a  school  in  Khan  Younis  on  Friday,  where  he  and  his  colleague,  Wael  Al-Dahdouh  were  reporting  from. ",palestine,PASSIVE
8441,Al Jazeera to refer cameraman's killing to war crimes court.,2023-12-17," Killed  Gaza  cameraman  'would  bring  joy  to  any  place""  T-E-X-T-E-N-D. ",palestine,
