article_id,article_title,article_date,sentence,category,voice
8606,A tense situation in Lebanon and Israel.,2024-01-03," The  Hamas-run  health  ministry  says  more  than  22,313  people  have  been  killed  there. ",palestine,PASSIVE
8606,A tense situation in Lebanon and Israel.,2024-01-03," Israel  says  its  troops  have  killed  ""dozens  of  terrorists""  in  Jabalia,  in  northern  Gaza,  and  targeted  others  in  Gaza  City. ",palestine,ACTIVE
