article_id,article_title,article_date,sentence,category,voice
20,White House says it's working 'literally by the hour' to extend truce.,2023-11-30, Kirby  then  pointed  to  the  gunmen  who  killed  three  people  in  Jerusalem  during  Thursday  morning’s  rush  hour. ,palestine,ACTIVE
