article_id,article_title,article_date,sentence,category,voice
9259,Israeli tanks surrounding Jabalia refugee camp.,2023-12-07," “My  husband  Maher  was  killed  on  29  November  when  he  was  trying  to  buy  some  food  from  the  local  market,  I  don’t  know  what  to  do  or  where  to  go,  I  have  no  money  and  no  food  and  very  little  drinking  water. ",palestine,PASSIVE
