article_id,article_title,article_date,sentence,category,voice
8995,Kibbutz confirms missing grandmother was killed on 7 October.,2023-12-28, Kibbutz  confirms  missing  grandmother  was  killed  on  7  October. ,israel,PASSIVE
8995,Kibbutz confirms missing grandmother was killed on 7 October.,2023-12-28," They  added:  ""Her  husband,  Gadi  Haggai,  72,  was  also  murdered  on  7  October  . ",israel,PASSIVE
8995,Kibbutz confirms missing grandmother was killed on 7 October.,2023-12-28," Judy  Weinstein  with  her  husband  Gadi  Haggai,  who  has  also  been  killed. ",israel,ACTIVE
