article_id,article_title,article_date,sentence,category,voice
2448,Netanyahu and Biden spar over Israel-Gaza war support,2024-02-27," Israel  launched  a  large-scale  air  and  ground  offensive  in  Gaza  after  Hamas  gunmen  killed  about  1,200  people  in  southern  Israel  and  took  253  hostages,  some  of  whom  have  since  been  released. ",israel,ACTIVE
2448,Netanyahu and Biden spar over Israel-Gaza war support,2024-02-27," The  Hamas-run  health  ministry  in  the  Gaza  Strip  says  at  least  29,878  people  have  been  killed  in  the  territory  since  then  -  including  96  deaths  in  the  past  24  hours  -  in  addition  to  70,215  who  have  been  wounded. ",palestine,PASSIVE
