article_id,article_title,article_date,sentence,category,voice
1685,BP pauses all Red Sea shipments after rebel attacks,2023-12-18," Israel  launched  a  military  campaign  in  Gaza  following  the  7  October  attacks  by  Hamas  that  killed  1,200  people. ",israel,ACTIVE
1685,BP pauses all Red Sea shipments after rebel attacks,2023-12-18," The  Hamas-run  health  ministry  in  Gaza  said  more  than  18,700  have  been  killed  since  the  start  of  the  war. ",palestine,PASSIVE
