article_id,article_title,article_date,sentence,category,voice
2222,IDF says senior Hamas commander killed in Israeli air strike,2024-07-14, IDF  says  senior  Hamas  commander  killed  in  Israeli  air  strike  T-I-T-L-E-E-N-D.  ,palestine,ACTIVE
2222,IDF says senior Hamas commander killed in Israeli air strike,2024-07-14, The  Israeli  military  says  senior  Hamas  commander  Rafa  Salama  was  killed  in  an  air  strike  in  Gaza  on  Saturday. ,palestine,PASSIVE
2222,IDF says senior Hamas commander killed in Israeli air strike,2024-07-14," The  Hamas-run  health  ministry  in  Gaza  said  that  Israel's  strike  hit  a  camp  for  displaced  people  in  a  designated  humanitarian  zone  in  Khan  Younis,  killing  at  least  90  Palestinians  and  injuring  289  others. ",palestine,ACTIVE
