article_id,article_title,article_date,sentence,category,voice
2190,"Hope for Gaza ceasefire by next week, says Biden",2024-02-27," Israel  launched  a  large-scale  air  and  ground  campaign  in  Gaza  after  Hamas  gunmen  killed  about  1,200  people  in  southern  Israel. ",israel,ACTIVE
2190,"Hope for Gaza ceasefire by next week, says Biden",2024-02-27," The  Hamas-run  health  ministry  in  the  Gaza  Strip  says  at  least  29,878  people  have  been  killed  in  the  territory  since  then  -  including  96  deaths  in  the  past  24  hours  -  in  addition  to  70,215  who  have  been  wounded. ",palestine,PASSIVE
2190,"Hope for Gaza ceasefire by next week, says Biden",2024-02-27," ""There  are  too  many  innocent  people  that  are  being  killed,""  Mr  Biden  said  on  Late  Night  With  Seth  Meyers. ",palestine,PASSIVE
