article_id,article_title,article_date,sentence,category,voice
2361,Israeli man killed in drone attack on Tel Aviv,2024-07-19, Israeli  man  killed  in  drone  attack  on  Tel  Aviv  T-I-T-L-E-E-N-D.  ,israel,ACTIVE
2361,Israeli man killed in drone attack on Tel Aviv,2024-07-19," A  man  has  been  killed  and  at  least  eight  people  injured  in  a  drone  attack  in  central  Tel  Aviv,  Israel. ",israel,PASSIVE
2361,Israeli man killed in drone attack on Tel Aviv,2024-07-19," Local  media  named  the  man  who  was  killed  as  Yevgeny  Ferder,  50,  who  moved  to  Israel  from  Belarus  two  years  ago. ",israel,PASSIVE
