article_id,article_title,article_date,sentence,category,voice
2599,Sweden prepares for Eurovision with heightened security,2024-05-04," About  1,200  people  were  killed  in  Israel  and  253  others  taken  hostage  during  the  Hamas  attacks. ",israel,PASSIVE
2599,Sweden prepares for Eurovision with heightened security,2024-05-04," More  than  34,500  people  have  been  killed  in  Gaza  since  then  by  Israeli's  military  offensive,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
