article_id,article_title,article_date,sentence,category,voice
8485,Hostage deaths add pressure on Netanyahu to bring remaining Israelis home.,2023-12-16," People  are  gathering  outside  the  Tel  Aviv  Museum  of  Art  in  what  is  now  known  as  Hostages  Square,  following  the  deaths  of  three  captives  who  were  shot  dead  by  mistake  by  the  Israeli  military. ",israel,PASSIVE
8485,Hostage deaths add pressure on Netanyahu to bring remaining Israelis home.,2023-12-16," People  are  gathering  outside  the  Tel  Aviv  Museum  of  Art  in  what  is  now  known  as  Hostages  Square,  following  the  deaths  of  three  captives  who  were  shot  dead  by  mistake  by  the  Israeli  military. ",israel,
