article_id,article_title,article_date,sentence,category,voice
2731,Biggest developments of the day.,2023-11-19," He  accused  Hamas  of  murdering  one  hostage  -  19-year-old  Noa  Marciano  -  there,  and  ""waging  terror  from  hospitals"". ",israel,ACTIVE
2731,Biggest developments of the day.,2023-11-19," Increasing  number  of  deaths:  The  Hamas-run  health  ministry  in  Gaza  said  the  death  toll  had  risen,  and  that  13,000  people  were  now  estimated  to  have  been  killed  in  Gaza  since  the  war  with  Israel  began. ",palestine,PASSIVE
2731,Biggest developments of the day.,2023-11-19," Israel  launched  a  retaliatory  campaign  on  Gaza  after  Hamas  fighters  crossed  the  border  into  Israel  on  7  October,  killing  1,200  people  and  taking  more  than  200  hostage. ",israel,ACTIVE
