article_id,article_title,article_date,sentence,category,voice
8651,What's happening in Gaza?,2024-01-03," Yesterday,  the  Palestinian  Red  Crescent  reported  that  five  people  had  been  killed,  and  three  injured,  after  the  Israeli  military  bombed  its  headquarters  in  Khan  Younis,  a  city  in  the  south  of  the  Gaza  Strip. ",palestine,PASSIVE
8651,What's happening in Gaza?,2024-01-03," Elsewhere,  Israel  said  its  troops  had  killed  ""dozens  of  terrorists""  in  Jabalia,  in  northern  Gaza,  and  targeted  others  in  Gaza  City. ",palestine,ACTIVE
