article_id,article_title,article_date,sentence,category,voice
2595,Sunak urges restraint after Iran attack on Israel,2024-04-15," The  war  in  Gaza  was  triggered  after  waves  of  Hamas  gunmen  stormed  into  Israel,  killing  about  1,200  people  and  taking  more  than  250  hostage. ",israel,ACTIVE
2595,Sunak urges restraint after Iran attack on Israel,2024-04-15," Israel  vowed  to  eliminate  Hamas  and  has  launched  retaliatory  operations  in  Gaza  which  have  killed  more  than  33,000  people,  including  thousands  of  children,  according  to  the  Hamas-run  health  ministry. ",palestine,ACTIVE
