article_id,article_title,article_date,sentence,category,voice
3870,'Catastrophic' situation at al-Shifa hospital - surgeon.,2023-11-24," We  just  count  the  dead  as  people  die,  on  a  daily  basis  in  front  of  our  eyes. ",palestine,
3870,'Catastrophic' situation at al-Shifa hospital - surgeon.,2023-11-24," We  just  count  the  dead  as  people  die,  on  a  daily  basis  in  front  of  our  eyes. ",palestine,ACTIVE
