article_id,article_title,article_date,sentence,category,voice
9560,Watch: Aid worker killed in Gaza seen in recent WCK video.,2024-04-02, Watch:  Aid  worker  killed  in  Gaza  seen  in  recent  WCK  video. ,palestine,ACTIVE
9560,Watch: Aid worker killed in Gaza seen in recent WCK video.,2024-04-02, Australian  aid  worker  killed  in  Gaza  seen  in  recent  WCK  video. ,palestine,ACTIVE
