article_id,article_title,article_date,sentence,category,voice
8990,Explaining Gaza's death toll.,2023-12-28," More  than  21,000  Palestinians  have  been  killed  in  Gaza  since  the  conflict  began,  the  Hamas-run  health  ministry  there  says. ",palestine,PASSIVE
8990,Explaining Gaza's death toll.,2023-12-28," Women  and  children  make  up  about  70%  of  those  who  have  been  killed  in  Gaza  during  the  current  conflict,  says  the  Hamas-run  health  ministry. ",palestine,ACTIVE
