article_id,article_title,article_date,sentence,category,voice
10139,Pope Francis calls for a ceasefire 'on every front',2024-01-08," The  Pope  renewed  his  condemnation  of  the  deadly  7  October  Hamas  attack  in  southern  Israel,  where  many  innocent  people  were  wounded,  tortured,  murdered  and  many  taken  hostage. ",israel,
