article_id,article_title,article_date,sentence,category,voice
1863,"'I don't believe in peace now,' released Gaza hostage tells BBC",2024-06-19," But  all  that  changed  when  Hamas  attacked  southern  Israel,  killing  about  1,200  people  and  taking  251  hostages  into  Gaza,  Ms  Sagi  among  them. ",israel,ACTIVE
1863,"'I don't believe in peace now,' released Gaza hostage tells BBC",2024-06-19," She  is  aware  of  the  116  hostages  still  left  behind,  41  of  whom  Israel  says  are  presumed  dead,  and  is  urging  the  Israeli  government  to  agree  a  new  Gaza  ceasefire  and  hostage  release  deal  with  Hamas. ",israel,
1863,"'I don't believe in peace now,' released Gaza hostage tells BBC",2024-06-19," ""Israel  have  to  do  the  deal. . .  bring  back  home  all  these  hostages  who  [are]  alive  and  also  dead,""  she  says. ",israel,
