article_id,article_title,article_date,sentence,category,voice
10846,In pictures: Sunday in Israel and the Palestinian territories.,2023-12-10, People  mourn  in  Tel  Aviv  during  the  funeral  for  Israeli  reserve  soldier  killed  in  Gaza. ,israel,
10846,In pictures: Sunday in Israel and the Palestinian territories.,2023-12-10, Mourners  carry  the  body  of  a  teenager  killed  in  an  Israeli  raid  on  the  West  Bank. ,palestine,ACTIVE
