article_id,article_title,article_date,sentence,category,voice
10897,Israel recovered hostage's body day before regrouping.,2024-04-07," The  military  said  Katzir  was  killed  by  Islamic  Jihad,  and  his  remains  were  located  using  ""precise""  intelligence. ",israel,PASSIVE
10897,Israel recovered hostage's body day before regrouping.,2024-04-07," His  father  Avraham  was  killed  during  the  attack,  the  army  said. ",israel,PASSIVE
