article_id,article_title,article_date,sentence,category,voice
2665,UN agency says Gaza aid centre hit by Israeli forces,2024-03-13," The  UN  agency  for  Palestinian  refugees  says  a  member  of  staff  was  killed  and  22  others  were  injured  when  Israeli  forces  hit  a  food  distribution  centre  in  Rafah,  in  the  southern  Gaza  Strip. ",palestine,PASSIVE
2665,UN agency says Gaza aid centre hit by Israeli forces,2024-03-13, The  Hamas-run  health  ministry  said  an  Israeli  air  strike  killed  five  people. ,palestine,ACTIVE
2665,UN agency says Gaza aid centre hit by Israeli forces,2024-03-13," The  Israeli  military  said  it  killed  a  Hamas  commander  in  a  ""precise  strike"". ",palestine,ACTIVE
2665,UN agency says Gaza aid centre hit by Israeli forces,2024-03-13," The  war  in  Gaza  began  when  Hamas  gunmen  attacked  southern  Israel  on  7  October,  killing  about  1,200  people  and  taking  253  others  as  hostages. ",israel,ACTIVE
2665,UN agency says Gaza aid centre hit by Israeli forces,2024-03-13," More  than  31,200  people  have  been  killed  in  Gaza  in  the  military  campaign  that  Israel  launched  in  response,  according  to  the  Hamas-run  health  ministry.  ",palestine,PASSIVE
2665,UN agency says Gaza aid centre hit by Israeli forces,2024-03-13,"  Gaza  medics  tell  BBC  that  Israeli  troops  beat  and  humiliated  themInside  the  US  plan  to  get  food  into  Gaza  by  sea'My  son  Ali  has  already  died':  Father's  plea  for  Gaza's  starving  children  Wednesday's  strike  reportedly  hit  the  eastern  side  of  the  UNRWA  food  distribution  centre,  which  is  in  the  eastern  part  of  Rafah. ",palestine,ACTIVE
2665,UN agency says Gaza aid centre hit by Israeli forces,2024-03-13," A  15-year-old  boy  and  four  men  aged  between  27  and  50,  one  of  them  called  Mohamed  Abu  Hasna,  were  reported  killed. ",palestine,
2665,UN agency says Gaza aid centre hit by Israeli forces,2024-03-13," ""UNRWA  says  at  least  165  of  its  13,000  employees  in  Gaza  have  been  killed  and  more  than  150  of  its  facilities  have  been  hit  since  the  start  of  the  war. ",palestine,PASSIVE
2665,UN agency says Gaza aid centre hit by Israeli forces,2024-03-13," More  than  400  people  have  also  been  killed  while  seeking  shelter  under  the  UN  flag,  according  to  the  agency.  ",palestine,PASSIVE
