article_id,article_title,article_date,sentence,category,voice
2771,Was this the week Israel and Hezbollah drew closer to war?,2024-03-16, At  least  17  Israelis  have  been  killed  in  attacks  from  Lebanon  and  Syria  since  October. ,israel,PASSIVE
