article_id,article_title,article_date,sentence,category,voice
9910,Scottish doctor: I have 25 family members trapped in Rafah.,2024-02-12," British  Palestinian  doctor,  Dr  Salim  Ghayyda,  has  25  family  members  trapped  Rafah,  where  Israeli  strikes  killed  dozens  overnight. ",palestine,ACTIVE
