article_id,article_title,article_date,sentence,category,voice
2519,Police officer bitten and five others injured at pro-Palestinian demo,2024-05-15," Watchkeeper  was  modelled  on  Elbit's  Hermes  450  drone,  which  is  believed  to  have  been  used  extensively  over  Gaza  by  the  Israeli  Defence  Forces  and  which  was  reported  by  the  Haaretz  newspaper  to  have  been  responsible  for  the  strike  on  a  World  Central  Kitchen  convoy  that  killed  seven  aid  workers  in  April. ",palestine,ACTIVE
2519,Police officer bitten and five others injured at pro-Palestinian demo,2024-05-15," The  country  launched  a  military  campaign  to  destroy  Hamas  in  response  to  the  group's  cross-border  attack  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  252  others  were  taken  hostage. ",israel,PASSIVE
2519,Police officer bitten and five others injured at pro-Palestinian demo,2024-05-15," More  than  35,170  people  have  been  killed  in  Gaza  since  then,  including  82  in  the  past  24  hours,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
