article_id,article_title,article_date,sentence,category,voice
2621,Thousands march for return of Hamas hostages,2024-06-02," A  total  of  121  people  remain  unaccounted  for  after  being  kidnapped  by  Hamas  on  7  October,  with  least  37  of  them  presumed  dead. ",israel,ACTIVE
2621,Thousands march for return of Hamas hostages,2024-06-02," ""  Merav  and  Amir  Daniel's  son,  Oz,  19,  was  also  a  member  of  the  IDF  and  was  killed  on  7  October. ",israel,PASSIVE
2621,Thousands march for return of Hamas hostages,2024-06-02," ""More  than  36,000  people  have  been  killed  in  Gaza  since  the  start  of  the  conflict,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
2621,Thousands march for return of Hamas hostages,2024-06-02," The  war  began  in  October  when  Hamas  gunmen  launched  an  unprecedented  attack  on  Israel,  killing  about  1,200  people  and  taking  252  back  to  Gaza  as  hostages. ",israel,ACTIVE
