article_id,article_title,article_date,sentence,category,voice
8462,"Hostage Inbar Haiman, 27, killed by Hamas - hostage forum.",2023-12-16," Hostage  Inbar  Haiman,  27,  killed  by  Hamas  -  hostage  forum. ",israel,ACTIVE
8462,"Hostage Inbar Haiman, 27, killed by Hamas - hostage forum.",2023-12-16," Inbar  Haiman,  a  27-year-old  Israeli  hostage  who  was  abducted  on  7  October,  has  been  killed  by  Hamas,  the  Hostages  and  Missing  Persons  Families  Forum  says. ",israel,PASSIVE
