article_id,article_title,article_date,sentence,category,voice
2428,Mass arrests made as US campus protests over Gaza spread,2024-04-23," US  student's  speech  cancelled  in  Israel-Gaza  hate  row  The  attack  on  southern  Israel  on  7  October  saw  about  1,200  Israelis  and  foreigners  -  mostly  civilians  -  killed  and  253  others  taken  back  to  Gaza  as  hostages,  according  to  Israeli  tallies. ",israel,
2428,Mass arrests made as US campus protests over Gaza spread,2024-04-23," More  than  34,000  Palestinians  in  Gaza  -  most  of  them  children  and  women  -  have  been  killed  in  the  conflict,  the  territory's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
