article_id,article_title,article_date,sentence,category,voice
8484,Mourners gather at Al Jazeera cameraman's funeral.,2023-12-16," Dozens  of  mourners  have  gathered  in  southern  Gaza  for  the  funeral  of  Al  Jazeera  journalist  and  cameraman,  Samer  Abudaqa,  who  was  killed  on  Friday  in  an  Israeli  strike. ",palestine,PASSIVE
8484,Mourners gather at Al Jazeera cameraman's funeral.,2023-12-16, Samer  Abudaqa  was  killed  whilst  reporting  at  a  school  in  Khan  Younis. ,palestine,PASSIVE
