article_id,article_title,article_date,sentence,category,voice
9754,What's been happening?,2024-04-05," The  move  to  open  Israel's  northern  border  crossing  with  Gaza  in  Erez  is  particularly  significant  ,  after  Israel's  Foreign  Minister  Eli  Cohen  told  Israeli  media  in  November  that  there  would  be  ""no  more  contact  between  Israel  and  Gaza""  Israel's  announcement  came  just  hours  after  Biden  spoke  to  Netanyahu  for  the  first  time  since  an  Israeli  strike  killed  seven  aid  workers  in  Gaza  on  Monday. ",palestine,ACTIVE
