article_id,article_title,article_date,sentence,category,voice
2248,Isle of Man demonstration calls for Gaza ceasefire,2024-03-20," More  than  31,000  Palestinian  civilians  have  died  since  the  war  started,  according  to  the  Hamas-led  health  ministry  in  Gaza. ",palestine,ACTIVE
