article_id,article_title,article_date,sentence,category,voice
9235,"Shelling hits school used as shelter, local journalists say.",2023-12-07, The  shelling  is  reported  to  have  killed  and  wounded  many  of  the  displaced. ,palestine,ACTIVE
9235,"Shelling hits school used as shelter, local journalists say.",2023-12-07, Unverified  images  of  the  dead  bodies  of  mothers  hugging  their  children  in  the  vicinity  of  the  school  have  been  circulating  on  social  media. ,palestine,
9235,"Shelling hits school used as shelter, local journalists say.",2023-12-07," More  than  400  people  were  killed  Gaza  during  the  past  24  hours,  pushing  the  death  toll  to  17,717  people,  according  to  the  Hamas-run  Palestinian  health  ministry. ",palestine,PASSIVE
