article_id,article_title,article_date,sentence,category,voice
1758,Israeli ground forces pushing into southern Gaza,2023-12-03, The  Hamas-run  health  ministry  in  Gaza  says  more  than  500  people  have  been  killed  since  the  bombing  resumed.  ,palestine,PASSIVE
1758,Israeli ground forces pushing into southern Gaza,2023-12-03,"  More  than  15,500  people  have  been  killed  in  the  strip  since  the  war  began,  the  ministry  also  said.  ",palestine,PASSIVE
1758,Israeli ground forces pushing into southern Gaza,2023-12-03," Israel  began  its  retaliatory  bombing  of  Gaza  following  Hamas's  attacks  on  southern  Israel  on  7  October,  which  saw  around  1,200  people  killed  and  240  taken  hostage. ",israel,ACTIVE
